time,AT,CH,DE,FR,IT
5376,0.7955684756038136,0.6994098843208064,3.102872564866407,3.5924236954590163,1.3908473314748808
5377,0.8264889274556484,0.7831855031931125,3.419701643511532,3.9606286262754025,1.4204186656073996
5378,1.2333540418148554,1.1041303394585842,5.1601510010603215,6.005273067416572,2.142828276950657
5379,1.7465287773649252,1.5538423752468862,7.218139516953128,8.418724837519427,3.0147890872048575
5380,1.9084802665473326,1.8103665548558572,8.60331865787018,9.871751451156753,2.930508381786081
5381,1.924527915938601,1.7091774511868412,8.127969859847271,9.464821756618726,3.2758455162635447
5382,1.7688038101398882,1.6366099211606417,7.530189991306792,8.690942555768064,2.867109459010875
5383,1.6947932126037826,1.5469507815878603,7.207044393041037,8.299077179363746,2.8404460363508974
5384,1.606976412224687,1.4304591458433922,6.691733690624392,7.7441879867410215,2.7345527866729116
5385,1.4910754051315316,1.332662369992236,6.243469557104012,7.2185409517110894,2.575237673469343
5386,1.4888318302909147,1.312575024611392,6.206720903397286,7.183698945186504,2.552911717461099
5387,1.396743665426059,1.273586299198854,5.744366072261656,6.659099390428555,2.357758941281903
5388,1.3737304108056483,1.2411039590312087,5.692257700708201,6.497169221205229,2.3521331547480813
5389,1.298363736334257,1.2157194191304566,5.411585523633037,6.187275092407158,2.135869873002982
5390,1.309678772994536,1.261097510552638,5.50949866597392,6.342125070903207,2.154233931599616
5391,1.3862274478236571,1.2951915422731834,5.6864412436544605,6.5619879793577915,2.2657086702796634
5392,1.4617234160546373,1.3906136138868699,6.138773901767409,7.063449567807917,2.4151048278294387
5393,1.5534727390433665,1.465931144176857,6.558597919986665,7.50602918652475,2.495969972061676
5394,1.6288394135147564,1.4903651319096738,6.813190816695842,7.839737682317391,2.6603802611977754
5395,1.5701329227936243,1.458946070188931,6.724902449690742,7.764837993425063,2.579537265731419
5396,1.3658701246845288,1.2044663989497935,5.694249719493176,6.599915494205761,2.3310955186219267
5397,1.0012989086382924,0.8887554240402237,4.197673696134302,4.903699944301637,1.7452551977021087
5398,0.9940737699822636,0.7895763886198676,3.5149666493099248,3.371919399315671,1.4904299547779971
5399,0.9978858667170522,0.7849026857054051,3.529710492202873,3.434032360743447,1.5768765880122955
5400,0.9637434167410117,0.76482981096371,3.397659562373838,3.3220065764001334,1.557385674036845
5401,1.0664220234035893,0.8746462373398867,3.79478412411027,3.690211507216518,1.545000822448278
5402,1.5567638179897398,1.224864863072331,5.797443243584614,5.562014526301231,2.3331950001398054
5403,2.172448286117217,1.7043098175900568,8.043843993527554,7.681234810350636,3.274975143593633
5404,2.4532574534053992,1.9731690111865583,9.583116145411335,9.049687090916924,3.2691665559120704
5405,2.3987119811241757,1.8728915577839,9.103445819032592,8.66472538541627,3.625644519627774
5406,2.2452702619416485,1.8071963754666593,8.408118651821562,7.922149356582443,3.229596013764048
5407,2.140958486505104,1.6891750966932633,7.9831042265294245,7.620370872158282,3.1343572802547714
5408,1.9981818767098576,1.572683460948795,7.430894760175068,7.09678485155239,3.0074263944506314
5409,1.8833982230946382,1.4703356690854243,6.945731862716978,6.685195518615586,2.8453205367460312
5410,1.8481206838711712,1.4470153417414784,6.908983209010253,6.604414712940661,2.8257853252388183
5411,1.756032519006316,1.415810614304257,6.450949906230457,6.094450785316219,2.5620572382103224
5412,1.7330192643859044,1.3842399244029695,6.2969727076506175,5.967489969061656,2.583050576804714
5413,1.6851086547924312,1.3533927182236447,6.048877766157329,5.657595840263585,2.4087434807807004
5414,1.6964236914527104,1.4042334759243988,6.1511124368540475,5.781142646742804,2.3712197799169794
5415,1.772972366281831,1.4543546328580286,6.388703549267426,6.032308727214222,2.538582278057383
5416,1.8899253114231158,1.5497767044717141,6.841036207380374,6.447349604636114,2.685187691106128
5417,1.9917777268235688,1.6296452507739154,7.362729052626016,6.871627415267511,2.7660528353383653
5418,2.0587213887675055,1.6549908887730906,7.654220713272904,7.2236377191455885,3.0228668159509477
5419,2.000014898046373,1.6148761788106736,7.565932346267802,7.1487380302532655,2.8524108735091382
5420,1.6713165223265698,1.3389067160798798,6.298964726435593,6.05193443397675,2.5353938155503455
5421,1.2484899839754366,1.001705949678654,4.659299583756791,4.460441403186295,1.9257251140033433
5422,1.04061056687096,0.7689982473945692,3.497714833730683,2.9672963921210243,1.5967652199937525
5423,1.0707613750057308,0.7858143359717629,3.5340320205587066,2.979804373446528,1.6832118532280507
5424,1.0366189250296904,0.7579574632547512,3.4019810907296724,2.8677785891032146,1.64978936551333
5425,1.1448754311972011,0.8495170801023738,3.836004416403815,3.1182596368745403,1.6513360876640328
5426,1.6402970457617436,1.1919517078595014,5.699895944914065,4.785918061885963,2.5220371499441314
5427,2.2991185706837958,1.684643326631116,7.924723350921928,6.649542393802613,3.5184610305079898
5428,2.6213847148822826,1.9535025202276173,9.489890375096618,7.782546908278784,3.4440771319771266
5429,2.5511582506844017,1.8317352753333034,9.010220048717875,7.484005913806357,3.841105794560315
5430,2.396599178023939,1.758256095040746,8.310571353151012,6.827850596000757,3.4283349704562878
5431,2.2508304256770906,1.668596955467965,7.98742575488526,6.640129813669724,3.4128123770345504
5432,2.1080538158818443,1.5443213217481797,7.370246225442228,6.147846965080664,3.217306180381111
5433,1.9826124427832994,1.449757527860126,6.889404856339975,5.73625763214386,3.0440594934382705
5434,1.9540301565427003,1.4264372005161803,6.8114359103397035,5.791502517599435,3.0384558556703287
5435,1.8608246381999092,1.3828974590914278,6.331829263624829,5.263236781889554,2.760796194902562
5436,1.8210130381849055,1.3504151189237825,6.177852065044993,5.219030495711287,2.7929303627351927
5437,1.75798416308111,1.3328145769983466,5.9513304674867795,4.912802547865149,2.6046916929719095
5438,1.8096388231737575,1.3827436844327428,6.155433965209882,4.977565634381038,2.5810995658474583
5439,1.8721865859704918,1.43377649163273,6.291156250596877,5.201094723787557,2.7345304902485923
5440,1.9891395311117763,1.4999247737794432,6.845357735736208,5.616135601209449,2.897858221537638
5441,2.12402591089508,1.5797933200816447,7.265181753955468,5.968628327946123,3.0445079321181456
5442,2.1898522193610814,1.634412747547792,7.556673414602353,6.219582293662466,3.2188150281421573
5443,2.1143473832453554,1.5728082460937187,7.468385047597253,6.11337943275331,3.1280752257878883
5444,1.776108641520164,1.3183285748545817,6.197095899409209,5.239022238635523,2.734132772242585
5445,1.3269433917690483,0.9811278084533555,4.642047768177549,3.851673801918359,2.0558887598462827
5446,1.0186935897224054,0.6802335621452904,3.070442467035694,2.691239367708836,1.6693974464602912
5447,1.0404601971052918,0.6902089695955291,3.096155903731347,2.7443566073564085,1.7517871640773508
5448,0.9900821281409937,0.6614404466121597,2.922884681608769,2.5973614700443313,1.6637209392525998
5449,1.1224426387526147,0.7424811146853928,3.369838294506319,2.836843974959859,1.7087484205092116
5450,1.624043691003995,1.0680613790247784,5.0107453621197635,4.455024766313186,2.580951907408251
5451,2.268855436008915,1.5141268137476502,6.949578937562848,6.1128411442802095,3.556316003080074
5452,2.597920291845634,1.7551146639879907,8.308828908344896,7.089457145116399,3.4918067626712426
5453,2.51699806493887,1.6890901058059975,7.930880271241374,6.941664758930649,3.9936904146171264
5454,2.3629548075744387,1.608247781960027,7.335095393965692,6.408591961672601,3.5136325995458892
5455,2.2491026661325053,1.5108046444119294,6.975051031762227,6.099481115344578,3.508006813012067
5456,2.10134969501423,1.4034994527535893,6.498965630374329,5.699258883137047,3.3307253592178676
5457,1.9803688679426832,1.3002400106238612,6.074451267649079,5.284003369248317,3.1280688026457826
5458,1.9473260356750866,1.3071051230132449,6.042024142298188,5.31161126363899,3.101427528751687
5459,1.8282976212283446,1.2347124465434238,5.5600909584922755,4.834642964581942,2.8460938239921636
5460,1.8070032582677729,1.203632552486591,5.477731888447983,4.764773411740149,2.861483524818613
5461,1.7590926486743004,1.185120360294797,5.190561756156931,4.521151807927673,2.6970732356825136
5462,1.7956290432566249,1.2281771200202347,5.3903437255242,4.641032433454958,2.6357211541916072
5463,1.8598011069425813,1.2544943890850384,5.51509641710849,4.7651685445760785,2.8170373748371627
5464,1.9885291250451267,1.3595237592067555,5.911102068844431,5.218844955918667,2.969224276887968
5465,2.0970856613131943,1.4146767673737737,6.31563496490515,5.457309077236437,3.1465500282139285
5466,2.147784836384127,1.456953945532816,6.548620219835156,5.741383496252579,3.309694146233819
5467,2.1042054790580615,1.42048583663583,6.583808321635611,5.681148531167987,3.216185748144401
5468,1.776108641520164,1.1829766074581372,5.453613301502699,4.8124312424035045,2.8110581678290947
5469,1.316285672285723,0.887843773773866,4.054584576814373,3.5942580467908667,2.1216733261945526
5470,0.8644338377317203,0.5566941463099193,2.5910145120885497,2.39857299176177,1.6006080308741395
5471,0.848133571863668,0.54107340487959,2.549544188511561,2.3800590689212533,1.6256804338516504
5472,0.8718728993274271,0.5458249115972075,2.5548161101272373,2.367863973832546,1.6611442994884213
5473,0.9077309007267202,0.5887872986376647,2.812622829154161,2.5038205118673136,1.5953070929065736
5474,1.3858294867158938,0.9020642155715233,4.40385095583747,3.940164159383978,2.426937732172246
5475,1.973197705145138,1.2830045870418745,6.231209564080346,5.468441076837997,3.3132121085479507
5476,2.201062644540979,1.4706970732981588,7.136260388073856,6.030252562235889,3.2972197398018728
5477,2.112778211039636,1.3680738569363273,6.671365229952334,5.981540268098741,3.7066997002712725
5478,2.035611740239909,1.3183602896720485,6.414132885487837,5.6768957612637445,3.469099774060624
5479,1.927440956958273,1.2671613836523685,6.188684696123615,5.436031164322688,3.386385207877307
5480,1.7806250256614415,1.1318060638911882,5.588275326202603,5.044396039600375,3.1569618677377997
5481,1.7086436957512696,1.1179181814988959,5.448644572828812,4.776912835192178,2.950440351519446
5482,1.6873282567846195,1.0835881095361062,5.301233925153051,4.784216100421822,3.0036564530099934
5483,1.5565247693766164,1.0276289420621232,4.929778327241095,4.386336150489137,2.7903980205027765
5484,1.4906234681652837,0.9400351726972804,4.503550558551062,4.111165313784828,2.715413373611997
5485,1.4528547627591053,0.9352604406038297,4.3531530259593065,3.8971544254386217,2.555296253595869
5486,1.4798984709963559,0.9651094379769565,4.516220639463943,4.017191494084305,2.570988654222694
5487,1.584638151431488,1.0332215305625176,4.839094827456767,4.364522082858396,2.7976212498611712
5488,1.6584063601178827,1.0924974650002723,5.189374250468252,4.575261923088601,2.8544946294032405
5489,1.7681659727497587,1.1573277130978732,5.512016813687298,4.8802798372427745,2.9928690442459978
5490,1.8328660598530788,1.2055655886995162,5.74068054026147,5.074267364278757,3.192387858984913
5491,1.8121876306073148,1.1809100313636034,5.623804920204084,4.975115597422656,3.130843821523037
5492,1.5317449434360495,0.9813702398945574,4.801361482646106,4.3455122557002275,2.717366156470521
5493,1.1498773024686801,0.7475199359433042,3.688510996597639,3.2836984770533455,2.0546004399641933
5494,0.6369808115823087,0.46348728837255515,2.383321173350283,2.362067625360844,1.508440592900388
5495,0.6401825022504474,0.45922720456042193,2.4649957727526064,2.444357869505477,1.5850125680126539
5496,0.6530926644591349,0.46884897370760237,2.4240627820664225,2.396630885746387,1.5906383545464768
5497,0.6894284379289007,0.506279380107966,3.226859385592079,2.4569130844321347,1.6394357772437265
5498,1.0542738489714685,0.7779164540663478,4.029655989117735,3.9758864372926843,2.4947997789309526
5499,1.439458847383674,1.0766214373776308,5.855422720090065,5.611201581172764,3.305651184339087
5500,1.375763728098948,1.046142291905049,6.012226289675537,5.716589347248055,2.963141708972455
5501,1.4880648173796591,1.0870053268533009,5.867747078734481,5.726379505223427,3.399026689833218
5502,1.3272608916025537,0.9713731747210598,5.293716980989132,5.1216755454772915,2.9973966949674313
5503,1.303740689570856,0.9608786572090994,5.265542788305886,5.048168908357787,3.0072270555577005
5504,1.2248627170152453,0.8878263607714237,4.9192503753441725,4.702939390429245,2.8074276897842894
5505,1.17457037093682,0.8646431909688743,4.703164011177683,4.506620540865706,2.736459352439965
5506,1.1661473584093662,0.8486160657557902,4.573039476925255,4.3925628387725775,2.7293532900530817
5507,1.0823964831860915,0.8008617506790271,4.244799162571643,4.145402400452346,2.517383177427955
5508,1.0649699959553578,0.7953391036011844,4.214298432797361,4.0918900279688435,2.5424334316395854
5509,1.0288344593231458,0.7658560686921242,4.03764018424436,3.8556007860602324,2.410223756633761
5510,1.0187871459064706,0.756746801348121,4.035679490823657,3.9366919562601903,2.3585100797621545
5511,1.0791478814076492,0.7991228622080118,4.269133482956281,4.134743318795802,2.5120600906945088
5512,1.1585028574837217,0.8414672564858988,4.539151720720552,4.395117235802499,2.6416847832343384
5513,1.2032084361724684,0.8925600444851566,4.7986005061965455,4.569282556536045,2.6903493133363
5514,1.283646062737506,0.9435717727874507,5.16192900129815,4.923452124608115,2.9542472075698862
5515,1.2663196939255494,0.9216511662506107,5.094916730245978,4.8666020726246435,2.9109722104990143
5516,1.0951854509699235,0.8035122894164007,4.315835713997503,4.17436329019433,2.5493253892896166
5517,0.8292269164304436,0.5910673648951037,3.2287299900089614,3.1656933261574753,1.9647733882518872
5518,0.6482400692475384,0.4859203967125724,2.606855885992503,2.755848532818091,1.4259115595459353
5519,0.6436291534548731,0.48215834406446784,2.5693755449451063,2.7590213311641376,1.5012173635419936
5520,0.6347080614008793,0.46022326688847937,2.400425851178362,2.6156923748039937,1.4578980689393588
5521,0.6616660467522569,0.5261484600149863,2.6587828219506995,2.831204069606556,1.4455132173507916
5522,0.980585066972778,0.7707869389819875,4.080661113352835,4.467715765719545,2.242057479779529
5523,1.3946021303792477,1.1222898339388643,5.305956109490973,6.0887455094348315,3.1335313527750612
5524,1.4074505425504904,1.3014582213805805,6.531251105629112,6.954969989129828,3.024156095612893
5525,1.514852125509301,1.209384993314113,6.430800380129865,6.901055500608583,3.4659316884181983
5526,1.3535323844361646,1.1199169626490193,5.895995583413264,6.176935201266826,3.015356612415954
5527,1.3249412303108201,1.0888054020101827,5.6097487490852185,6.024183771904558,3.0125215703831607
5528,1.2371244299317241,0.9846487802532454,5.233205637632669,5.531900923315495,2.840843754356905
5529,1.200794184110116,0.921182076364879,4.953925495723128,5.245367835327618,2.736172378263365
5530,1.1677513518425202,0.9280471887542635,4.863026262499448,5.214192009754963,2.730568740495423
5531,1.0946962393281288,0.8625196246738264,4.515504843457704,4.8016473360145495,2.4584905687297165
5532,1.0868101181027845,0.8602299595590857,4.52190287762113,4.761136327462437,2.4835408229413467
5533,1.0052551380598114,0.8110342964699331,4.132679510228615,4.427271388551401,2.3386435965465786
